hour,CZ,DE,LT,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie,SE,SK
2012-10-21 16:00:00,0.007,0.04,0.501,0.21,0.01,0.241,0.508,0.031,0.268,0.082,0.418,0.021,0.45,0.453,0.328,0.102,0.217,0.508,0.052,0.097,0.14,0.006
2012-10-21 17:00:00,0.007,0.044,0.601,0.227,0.01,0.231,0.565,0.037,0.296,0.102,0.457,0.028,0.482,0.515,0.376,0.141,0.273,0.527,0.051,0.099,0.154,0.006
2012-10-21 18:00:00,0.006,0.049,0.663,0.215,0.012,0.197,0.567,0.033,0.274,0.086,0.436,0.031,0.466,0.531,0.384,0.136,0.252,0.5,0.041,0.075,0.16,0.006
2012-10-21 19:00:00,0.007,0.054,0.711,0.192,0.012,0.17,0.522,0.029,0.238,0.056,0.386,0.028,0.41,0.508,0.356,0.115,0.191,0.48,0.029,0.058,0.169,0.006
2012-10-21 20:00:00,0.007,0.056,0.739,0.176,0.011,0.171,0.451,0.034,0.202,0.035,0.34,0.023,0.337,0.483,0.338,0.093,0.144,0.457,0.026,0.051,0.168,0.006
2012-10-21 21:00:00,0.011,0.057,0.73,0.172,0.012,0.196,0.395,0.038,0.169,0.021,0.305,0.019,0.279,0.467,0.357,0.065,0.121,0.428,0.033,0.044,0.156,0.007
2012-10-21 22:00:00,0.013,0.062,0.72,0.179,0.029,0.217,0.406,0.037,0.209,0.016,0.302,0.042,0.259,0.439,0.337,0.083,0.097,0.456,0.05,0.047,0.145,0.009
2012-10-21 23:00:00,0.012,0.059,0.721,0.145,0.037,0.124,0.392,0.036,0.185,0.014,0.261,0.066,0.232,0.351,0.226,0.096,0.073,0.428,0.046,0.045,0.112,0.019
2012-10-22 00:00:00,0.015,0.066,0.672,0.124,0.04,0.061,0.377,0.032,0.172,0.016,0.262,0.091,0.214,0.366,0.155,0.124,0.062,0.358,0.044,0.041,0.105,0.026
2012-10-22 01:00:00,0.024,0.075,0.619,0.108,0.028,0.027,0.351,0.027,0.138,0.019,0.237,0.085,0.199,0.414,0.115,0.131,0.052,0.245,0.029,0.073,0.098,0.036
2012-10-22 02:00:00,0.03,0.079,0.548,0.108,0.017,0.015,0.344,0.025,0.105,0.025,0.182,0.067,0.204,0.386,0.128,0.128,0.044,0.188,0.015,0.137,0.088,0.044
2012-10-22 03:00:00,0.031,0.084,0.501,0.099,0.011,0.018,0.324,0.035,0.072,0.028,0.122,0.057,0.196,0.275,0.11,0.114,0.038,0.188,0.009,0.154,0.075,0.052
2012-10-22 04:00:00,0.032,0.092,0.449,0.079,0.011,0.024,0.288,0.039,0.053,0.023,0.105,0.065,0.188,0.19,0.064,0.106,0.028,0.199,0.011,0.104,0.063,0.055
2012-10-22 05:00:00,0.032,0.101,0.42,0.067,0.019,0.017,0.233,0.035,0.061,0.017,0.12,0.083,0.17,0.199,0.039,0.106,0.018,0.197,0.014,0.063,0.058,0.051
2012-10-22 06:00:00,0.036,0.098,0.4,0.06,0.024,0.009,0.193,0.026,0.078,0.011,0.12,0.108,0.145,0.252,0.029,0.122,0.014,0.175,0.013,0.042,0.054,0.047
2012-10-22 07:00:00,0.042,0.091,0.373,0.039,0.024,0.005,0.144,0.016,0.058,0.011,0.063,0.102,0.108,0.178,0.018,0.126,0.014,0.095,0.008,0.022,0.047,0.048
2012-10-22 08:00:00,0.037,0.077,0.332,0.022,0.017,0.004,0.073,0.009,0.036,0.01,0.027,0.053,0.061,0.079,0.017,0.084,0.012,0.043,0.005,0.013,0.041,0.052
2012-10-22 09:00:00,0.023,0.057,0.22,0.017,0.008,0.004,0.054,0.005,0.026,0.006,0.02,0.026,0.037,0.049,0.019,0.042,0.01,0.03,0.004,0.014,0.036,0.043
2012-10-22 10:00:00,0.014,0.044,0.16,0.014,0.005,0.003,0.04,0.003,0.019,0.006,0.021,0.027,0.028,0.047,0.015,0.038,0.009,0.03,0.003,0.01,0.029,0.031
2012-10-22 11:00:00,0.012,0.036,0.1,0.013,0.005,0.004,0.04,0.005,0.013,0.008,0.014,0.033,0.028,0.037,0.011,0.038,0.008,0.024,0.003,0.014,0.026,0.067
2012-10-22 12:00:00,0.013,0.034,0.064,0.015,0.006,0.003,0.038,0.008,0.013,0.009,0.01,0.031,0.033,0.025,0.013,0.04,0.007,0.02,0.004,0.024,0.031,0.073
2012-10-22 13:00:00,0.013,0.038,0.05,0.018,0.006,0.003,0.027,0.01,0.012,0.01,0.007,0.023,0.028,0.019,0.02,0.032,0.008,0.018,0.005,0.04,0.034,0.069
2012-10-22 14:00:00,0.013,0.05,0.041,0.026,0.006,0.007,0.02,0.017,0.014,0.013,0.008,0.017,0.024,0.017,0.028,0.026,0.011,0.017,0.008,0.073,0.035,0.057
2012-10-22 15:00:00,0.011,0.069,0.042,0.041,0.009,0.015,0.021,0.037,0.028,0.02,0.017,0.018,0.025,0.019,0.044,0.033,0.02,0.017,0.013,0.118,0.036,0.037
2012-10-22 16:00:00,0.01,0.099,0.049,0.058,0.012,0.025,0.03,0.088,0.039,0.026,0.026,0.014,0.026,0.026,0.056,0.034,0.035,0.018,0.028,0.165,0.039,0.027
2012-10-22 17:00:00,0.013,0.153,0.058,0.071,0.018,0.029,0.051,0.126,0.039,0.031,0.023,0.011,0.031,0.025,0.066,0.031,0.049,0.017,0.051,0.188,0.042,0.023
2012-10-22 18:00:00,0.015,0.204,0.068,0.075,0.025,0.036,0.072,0.119,0.034,0.028,0.019,0.006,0.041,0.021,0.075,0.021,0.044,0.022,0.072,0.169,0.042,0.031
2012-10-22 19:00:00,0.013,0.23,0.087,0.069,0.024,0.044,0.076,0.096,0.032,0.016,0.018,0.005,0.048,0.021,0.079,0.015,0.031,0.028,0.073,0.135,0.041,0.04
2012-10-22 20:00:00,0.012,0.239,0.085,0.061,0.022,0.051,0.071,0.086,0.032,0.012,0.021,0.009,0.046,0.026,0.073,0.018,0.027,0.029,0.055,0.111,0.041,0.035
2012-10-22 21:00:00,0.011,0.236,0.074,0.054,0.017,0.043,0.067,0.075,0.032,0.01,0.029,0.013,0.044,0.033,0.068,0.022,0.025,0.027,0.045,0.095,0.043,0.029
2012-10-22 22:00:00,0.012,0.221,0.071,0.052,0.029,0.042,0.064,0.067,0.04,0.009,0.046,0.014,0.042,0.059,0.078,0.017,0.023,0.02,0.039,0.08,0.042,0.018
2012-10-22 23:00:00,0.009,0.198,0.086,0.054,0.026,0.03,0.049,0.066,0.034,0.008,0.043,0.017,0.032,0.052,0.099,0.02,0.017,0.034,0.036,0.081,0.045,0.029
2012-11-08 00:00:00,0.724,0.748,0.809,0.88,0.807,0.912,0.676,0.941,0.83,0.517,0.784,0.645,0.566,0.762,0.958,0.619,0.649,0.866,0.913,0.98,0.553,0.265
2012-11-08 01:00:00,0.747,0.748,0.847,0.895,0.847,0.927,0.642,0.967,0.863,0.543,0.801,0.711,0.558,0.762,0.966,0.702,0.638,0.884,0.93,0.989,0.552,0.284
2012-11-08 02:00:00,0.783,0.749,0.879,0.915,0.881,0.948,0.642,0.98,0.89,0.62,0.839,0.773,0.529,0.81,0.983,0.777,0.708,0.915,0.952,0.989,0.539,0.277
2012-11-08 03:00:00,0.819,0.735,0.905,0.932,0.92,0.969,0.693,0.983,0.918,0.702,0.875,0.833,0.5,0.856,0.989,0.849,0.799,0.943,0.97,0.976,0.524,0.261
2012-11-08 04:00:00,0.851,0.722,0.913,0.941,0.944,0.979,0.762,0.978,0.943,0.754,0.906,0.873,0.529,0.897,0.989,0.888,0.858,0.964,0.975,0.951,0.514,0.262
2012-11-08 05:00:00,0.874,0.708,0.909,0.943,0.963,0.974,0.82,0.964,0.964,0.791,0.935,0.915,0.587,0.924,0.983,0.916,0.898,0.975,0.973,0.923,0.511,0.285
2012-11-08 06:00:00,0.888,0.696,0.891,0.941,0.97,0.952,0.855,0.945,0.98,0.817,0.957,0.936,0.639,0.947,0.965,0.939,0.918,0.977,0.959,0.921,0.526,0.338
2012-11-08 07:00:00,0.891,0.682,0.85,0.934,0.97,0.921,0.879,0.929,0.981,0.843,0.968,0.935,0.692,0.959,0.938,0.949,0.935,0.966,0.945,0.922,0.554,0.406
2012-11-08 08:00:00,0.889,0.654,0.807,0.925,0.964,0.915,0.847,0.906,0.972,0.826,0.962,0.923,0.651,0.974,0.935,0.938,0.901,0.955,0.941,0.908,0.569,0.445
2012-11-08 09:00:00,0.886,0.627,0.801,0.918,0.949,0.922,0.921,0.866,0.959,0.897,0.953,0.919,0.736,0.971,0.928,0.921,0.956,0.95,0.923,0.885,0.564,0.424
2012-11-08 10:00:00,0.881,0.609,0.839,0.905,0.911,0.893,0.953,0.805,0.932,0.904,0.91,0.846,0.806,0.923,0.889,0.86,0.972,0.917,0.91,0.924,0.543,0.492
2012-11-08 11:00:00,0.855,0.554,0.815,0.921,0.919,0.907,0.956,0.79,0.939,0.911,0.936,0.882,0.866,0.913,0.96,0.882,0.981,0.947,0.903,0.925,0.527,0.53
2012-11-08 12:00:00,0.866,0.589,0.846,0.891,0.889,0.841,0.948,0.73,0.935,0.876,0.945,0.903,0.872,0.929,0.912,0.895,0.975,0.95,0.841,0.911,0.517,0.708
2012-11-08 13:00:00,0.872,0.613,0.85,0.851,0.857,0.819,0.924,0.743,0.893,0.825,0.902,0.887,0.877,0.916,0.853,0.901,0.951,0.904,0.816,0.832,0.525,0.739
2012-11-08 14:00:00,0.855,0.612,0.872,0.821,0.837,0.823,0.89,0.752,0.832,0.851,0.844,0.856,0.853,0.914,0.841,0.882,0.943,0.83,0.785,0.791,0.544,0.612
2012-11-08 15:00:00,0.842,0.599,0.861,0.811,0.82,0.82,0.867,0.734,0.812,0.83,0.815,0.837,0.851,0.895,0.841,0.859,0.918,0.796,0.784,0.784,0.581,0.531
2012-11-08 16:00:00,0.835,0.598,0.864,0.795,0.773,0.776,0.835,0.694,0.798,0.807,0.81,0.794,0.859,0.837,0.827,0.826,0.871,0.783,0.78,0.779,0.608,0.523
2012-11-08 17:00:00,0.822,0.605,0.853,0.795,0.733,0.781,0.816,0.699,0.785,0.781,0.804,0.736,0.853,0.795,0.848,0.793,0.818,0.781,0.789,0.782,0.63,0.504
2012-11-08 18:00:00,0.815,0.617,0.843,0.791,0.697,0.81,0.788,0.753,0.782,0.763,0.791,0.657,0.815,0.765,0.869,0.744,0.779,0.807,0.753,0.804,0.645,0.484
2012-11-08 19:00:00,0.798,0.623,0.849,0.796,0.728,0.78,0.747,0.84,0.789,0.737,0.79,0.579,0.748,0.789,0.861,0.683,0.754,0.828,0.736,0.884,0.644,0.472
2012-11-08 20:00:00,0.773,0.628,0.853,0.821,0.779,0.784,0.715,0.875,0.753,0.693,0.775,0.588,0.71,0.817,0.868,0.606,0.749,0.82,0.818,0.927,0.636,0.46
2012-11-08 21:00:00,0.762,0.629,0.829,0.851,0.802,0.839,0.694,0.862,0.75,0.624,0.772,0.641,0.702,0.802,0.921,0.588,0.73,0.835,0.901,0.918,0.629,0.431
2012-11-08 22:00:00,0.753,0.63,0.814,0.847,0.763,0.904,0.698,0.825,0.771,0.521,0.766,0.585,0.696,0.755,0.944,0.593,0.637,0.842,0.9,0.87,0.632,0.396
2012-11-08 23:00:00,0.655,0.598,0.79,0.864,0.816,0.936,0.711,0.878,0.871,0.585,0.812,0.618,0.7,0.786,0.952,0.681,0.669,0.886,0.885,0.873,0.662,0.274
2012-11-09 00:00:00,0.667,0.6,0.729,0.882,0.812,0.927,0.756,0.89,0.908,0.651,0.873,0.661,0.658,0.86,0.954,0.714,0.748,0.921,0.885,0.908,0.657,0.264
2012-11-09 01:00:00,0.667,0.599,0.718,0.894,0.774,0.916,0.779,0.878,0.915,0.667,0.896,0.647,0.628,0.902,0.963,0.762,0.789,0.937,0.896,0.933,0.659,0.257
2012-11-09 02:00:00,0.646,0.592,0.716,0.902,0.753,0.919,0.806,0.853,0.917,0.701,0.916,0.616,0.707,0.92,0.972,0.79,0.839,0.947,0.903,0.933,0.647,0.238
2012-11-09 03:00:00,0.636,0.584,0.723,0.89,0.734,0.92,0.827,0.83,0.899,0.736,0.913,0.585,0.751,0.925,0.971,0.768,0.892,0.947,0.878,0.906,0.637,0.233
2012-11-09 04:00:00,0.628,0.582,0.707,0.873,0.716,0.905,0.839,0.804,0.884,0.74,0.905,0.578,0.798,0.93,0.962,0.744,0.922,0.944,0.846,0.876,0.614,0.217
2012-11-09 05:00:00,0.612,0.58,0.708,0.852,0.654,0.884,0.826,0.771,0.874,0.717,0.902,0.536,0.828,0.925,0.947,0.709,0.901,0.934,0.807,0.864,0.583,0.193
2012-11-09 06:00:00,0.616,0.59,0.693,0.832,0.571,0.859,0.834,0.736,0.841,0.683,0.896,0.447,0.828,0.922,0.931,0.645,0.852,0.92,0.786,0.856,0.553,0.179
2012-11-09 07:00:00,0.6,0.593,0.69,0.804,0.486,0.831,0.854,0.686,0.793,0.615,0.861,0.349,0.768,0.905,0.921,0.563,0.764,0.896,0.771,0.828,0.54,0.17
2012-11-09 08:00:00,0.597,0.591,0.691,0.779,0.427,0.826,0.837,0.69,0.733,0.645,0.83,0.259,0.647,0.879,0.919,0.487,0.703,0.892,0.735,0.82,0.526,0.134
2012-11-09 09:00:00,0.608,0.591,0.703,0.783,0.354,0.833,0.79,0.68,0.732,0.681,0.791,0.292,0.728,0.844,0.912,0.591,0.733,0.886,0.75,0.831,0.513,0.095
2012-11-09 10:00:00,0.548,0.596,0.705,0.684,0.239,0.699,0.725,0.569,0.562,0.59,0.69,0.212,0.616,0.776,0.905,0.493,0.579,0.827,0.557,0.785,0.492,0.103
2012-11-09 11:00:00,0.342,0.517,0.759,0.733,0.357,0.704,0.773,0.725,0.698,0.568,0.806,0.271,0.656,0.797,0.878,0.527,0.712,0.859,0.643,0.824,0.487,0.102
2012-11-09 12:00:00,0.392,0.565,0.818,0.777,0.425,0.858,0.755,0.753,0.754,0.482,0.723,0.271,0.59,0.796,0.887,0.533,0.671,0.836,0.764,0.851,0.46,0.117
2012-11-09 13:00:00,0.413,0.568,0.839,0.774,0.417,0.824,0.646,0.809,0.694,0.419,0.707,0.302,0.525,0.747,0.901,0.526,0.598,0.82,0.778,0.878,0.45,0.136
2012-11-09 14:00:00,0.38,0.555,0.852,0.756,0.39,0.776,0.588,0.781,0.628,0.357,0.66,0.311,0.533,0.713,0.871,0.5,0.501,0.795,0.774,0.891,0.448,0.139
2012-11-09 15:00:00,0.347,0.526,0.868,0.752,0.343,0.803,0.593,0.729,0.625,0.403,0.668,0.299,0.568,0.701,0.876,0.504,0.514,0.778,0.76,0.882,0.46,0.118
2012-11-09 16:00:00,0.317,0.491,0.869,0.744,0.356,0.821,0.59,0.7,0.606,0.39,0.68,0.322,0.574,0.7,0.889,0.497,0.516,0.758,0.722,0.873,0.475,0.137
2012-11-09 17:00:00,0.335,0.48,0.862,0.744,0.375,0.825,0.587,0.703,0.61,0.369,0.685,0.327,0.584,0.69,0.906,0.506,0.487,0.758,0.707,0.867,0.478,0.184
2012-11-09 18:00:00,0.38,0.472,0.856,0.746,0.403,0.825,0.555,0.706,0.621,0.378,0.714,0.286,0.599,0.672,0.924,0.467,0.494,0.781,0.713,0.85,0.475,0.229
2012-11-09 19:00:00,0.408,0.463,0.846,0.741,0.434,0.814,0.552,0.718,0.597,0.347,0.731,0.294,0.601,0.697,0.91,0.427,0.445,0.791,0.71,0.838,0.475,0.237
2012-11-09 20:00:00,0.409,0.459,0.834,0.731,0.43,0.803,0.548,0.726,0.594,0.357,0.715,0.27,0.578,0.727,0.889,0.434,0.413,0.791,0.71,0.815,0.476,0.231
2012-11-09 21:00:00,0.409,0.453,0.811,0.714,0.42,0.79,0.529,0.708,0.572,0.368,0.691,0.215,0.562,0.742,0.867,0.371,0.427,0.783,0.698,0.798,0.478,0.208
2012-11-09 22:00:00,0.403,0.432,0.786,0.671,0.414,0.7,0.535,0.687,0.495,0.283,0.646,0.217,0.593,0.787,0.829,0.31,0.346,0.82,0.651,0.726,0.463,0.166
2012-11-09 23:00:00,0.323,0.395,0.806,0.657,0.45,0.701,0.51,0.709,0.515,0.249,0.607,0.245,0.563,0.732,0.754,0.318,0.322,0.789,0.688,0.691,0.463,0.138
2012-11-10 00:00:00,0.327,0.384,0.776,0.635,0.451,0.69,0.483,0.699,0.56,0.236,0.605,0.25,0.546,0.687,0.681,0.318,0.326,0.752,0.681,0.666,0.419,0.119
2012-11-10 01:00:00,0.319,0.367,0.703,0.603,0.47,0.638,0.459,0.678,0.587,0.227,0.605,0.259,0.52,0.684,0.629,0.308,0.334,0.691,0.644,0.63,0.378,0.11
2012-11-10 02:00:00,0.317,0.343,0.631,0.571,0.504,0.578,0.453,0.625,0.6,0.232,0.587,0.3,0.497,0.687,0.602,0.328,0.36,0.622,0.614,0.57,0.338,0.105
2012-11-10 03:00:00,0.311,0.305,0.573,0.546,0.536,0.532,0.443,0.589,0.603,0.242,0.561,0.346,0.447,0.644,0.59,0.371,0.363,0.57,0.587,0.523,0.304,0.104
2012-11-10 04:00:00,0.311,0.27,0.534,0.524,0.55,0.497,0.439,0.557,0.597,0.285,0.542,0.373,0.409,0.603,0.562,0.413,0.393,0.525,0.544,0.518,0.271,0.117
2012-11-10 05:00:00,0.295,0.235,0.501,0.489,0.529,0.45,0.433,0.483,0.561,0.321,0.532,0.369,0.37,0.577,0.512,0.404,0.42,0.495,0.497,0.491,0.212,0.144
2012-11-10 06:00:00,0.272,0.217,0.437,0.46,0.486,0.413,0.421,0.409,0.51,0.323,0.518,0.358,0.337,0.574,0.437,0.383,0.427,0.483,0.473,0.486,0.164,0.151
2012-11-10 07:00:00,0.259,0.208,0.373,0.409,0.413,0.373,0.381,0.335,0.445,0.295,0.474,0.336,0.291,0.534,0.368,0.355,0.4,0.433,0.418,0.441,0.114,0.152
2012-11-10 08:00:00,0.243,0.201,0.284,0.395,0.37,0.404,0.366,0.309,0.533,0.299,0.469,0.306,0.278,0.477,0.343,0.404,0.444,0.457,0.379,0.416,0.076,0.163
2012-11-10 09:00:00,0.251,0.189,0.236,0.388,0.412,0.238,0.494,0.397,0.601,0.368,0.422,0.333,0.368,0.381,0.243,0.447,0.544,0.418,0.378,0.502,0.05,0.152
2012-11-10 10:00:00,0.256,0.191,0.177,0.261,0.228,0.169,0.305,0.224,0.325,0.276,0.237,0.2,0.179,0.326,0.179,0.278,0.382,0.257,0.239,0.395,0.038,0.311
2012-11-10 11:00:00,0.102,0.124,0.148,0.227,0.182,0.21,0.248,0.184,0.271,0.296,0.194,0.23,0.164,0.256,0.184,0.298,0.41,0.22,0.217,0.279,0.032,0.137
2012-11-10 12:00:00,0.092,0.117,0.091,0.215,0.157,0.213,0.199,0.176,0.217,0.279,0.176,0.178,0.19,0.267,0.169,0.215,0.347,0.21,0.219,0.271,0.052,0.201
2012-11-10 13:00:00,0.056,0.121,0.061,0.19,0.113,0.18,0.215,0.148,0.165,0.214,0.187,0.127,0.237,0.332,0.153,0.141,0.252,0.224,0.172,0.238,0.084,0.197
2012-11-10 14:00:00,0.036,0.125,0.039,0.163,0.057,0.175,0.213,0.101,0.116,0.173,0.197,0.059,0.23,0.298,0.144,0.105,0.182,0.164,0.148,0.192,0.131,0.172
2012-11-10 15:00:00,0.026,0.129,0.034,0.159,0.042,0.216,0.2,0.096,0.117,0.107,0.19,0.032,0.171,0.236,0.159,0.069,0.135,0.135,0.155,0.178,0.192,0.109
2012-11-10 16:00:00,0.041,0.146,0.031,0.165,0.037,0.23,0.208,0.112,0.153,0.088,0.216,0.026,0.162,0.205,0.171,0.064,0.117,0.132,0.15,0.189,0.253,0.082
2012-11-10 17:00:00,0.069,0.173,0.029,0.172,0.045,0.217,0.211,0.141,0.166,0.089,0.216,0.025,0.165,0.186,0.173,0.065,0.118,0.113,0.153,0.229,0.326,0.064
2012-11-10 18:00:00,0.11,0.207,0.022,0.172,0.074,0.199,0.193,0.158,0.154,0.092,0.202,0.042,0.139,0.162,0.185,0.06,0.119,0.107,0.158,0.233,0.389,0.048
2012-11-10 19:00:00,0.182,0.237,0.015,0.163,0.133,0.168,0.164,0.163,0.135,0.088,0.186,0.095,0.095,0.128,0.184,0.062,0.108,0.107,0.143,0.228,0.445,0.035
2012-11-10 20:00:00,0.265,0.263,0.024,0.163,0.192,0.151,0.158,0.187,0.119,0.09,0.153,0.194,0.081,0.106,0.178,0.086,0.105,0.09,0.141,0.24,0.489,0.031
2012-11-10 21:00:00,0.345,0.29,0.054,0.181,0.255,0.138,0.14,0.273,0.12,0.076,0.119,0.26,0.088,0.067,0.189,0.129,0.084,0.094,0.178,0.273,0.527,0.03
2012-11-10 22:00:00,0.386,0.321,0.092,0.229,0.411,0.143,0.084,0.365,0.134,0.045,0.087,0.354,0.074,0.033,0.211,0.208,0.041,0.116,0.285,0.339,0.559,0.03
2012-11-10 23:00:00,0.424,0.343,0.167,0.27,0.459,0.187,0.049,0.379,0.174,0.043,0.086,0.421,0.059,0.048,0.233,0.245,0.033,0.124,0.37,0.391,0.595,0.043
2012-11-11 00:00:00,0.422,0.37,0.206,0.328,0.504,0.278,0.023,0.426,0.243,0.062,0.086,0.484,0.028,0.066,0.267,0.282,0.055,0.136,0.458,0.487,0.617,0.094
2012-11-11 01:00:00,0.424,0.394,0.258,0.386,0.55,0.355,0.011,0.502,0.329,0.103,0.096,0.541,0.009,0.076,0.339,0.378,0.093,0.162,0.525,0.556,0.619,0.182
2012-11-11 02:00:00,0.45,0.406,0.318,0.433,0.546,0.387,0.014,0.6,0.431,0.198,0.126,0.632,0.025,0.084,0.402,0.54,0.186,0.193,0.58,0.587,0.627,0.26
2012-11-11 03:00:00,0.498,0.414,0.352,0.496,0.582,0.481,0.036,0.658,0.445,0.315,0.144,0.638,0.069,0.099,0.458,0.629,0.319,0.216,0.682,0.647,0.618,0.338
2012-11-11 04:00:00,0.541,0.384,0.373,0.555,0.67,0.628,0.079,0.599,0.479,0.349,0.156,0.654,0.127,0.1,0.526,0.588,0.384,0.252,0.765,0.688,0.618,0.432
2012-11-11 05:00:00,0.569,0.362,0.374,0.581,0.724,0.64,0.118,0.535,0.58,0.288,0.225,0.739,0.174,0.108,0.562,0.567,0.386,0.327,0.75,0.726,0.623,0.504
2012-11-11 06:00:00,0.579,0.347,0.406,0.612,0.74,0.634,0.174,0.528,0.678,0.257,0.306,0.831,0.205,0.173,0.632,0.594,0.398,0.368,0.744,0.758,0.634,0.513
2012-11-11 07:00:00,0.578,0.357,0.47,0.651,0.747,0.71,0.209,0.526,0.712,0.281,0.365,0.862,0.25,0.214,0.737,0.632,0.436,0.427,0.745,0.77,0.642,0.517
2012-11-11 08:00:00,0.577,0.357,0.521,0.671,0.752,0.749,0.224,0.466,0.695,0.257,0.45,0.887,0.235,0.266,0.824,0.62,0.426,0.535,0.718,0.758,0.648,0.527
2012-11-11 09:00:00,0.559,0.331,0.573,0.67,0.694,0.717,0.303,0.441,0.606,0.178,0.5,0.821,0.282,0.354,0.862,0.511,0.38,0.625,0.685,0.752,0.654,0.511
2012-11-11 10:00:00,0.53,0.309,0.601,0.653,0.669,0.723,0.335,0.312,0.588,0.168,0.594,0.849,0.301,0.454,0.902,0.489,0.339,0.755,0.667,0.581,0.656,0.579
2012-11-11 11:00:00,0.503,0.224,0.69,0.666,0.715,0.77,0.386,0.293,0.594,0.229,0.574,0.898,0.376,0.44,0.875,0.548,0.395,0.773,0.737,0.522,0.623,0.63
2012-11-11 12:00:00,0.491,0.202,0.689,0.665,0.695,0.781,0.459,0.267,0.605,0.305,0.584,0.858,0.466,0.473,0.841,0.531,0.471,0.76,0.735,0.521,0.618,0.71
2012-11-11 13:00:00,0.512,0.216,0.718,0.662,0.656,0.77,0.551,0.264,0.643,0.346,0.624,0.864,0.527,0.539,0.851,0.552,0.526,0.791,0.692,0.496,0.598,0.765
2012-11-11 14:00:00,0.504,0.237,0.782,0.721,0.664,0.79,0.671,0.276,0.746,0.513,0.729,0.948,0.627,0.669,0.878,0.723,0.685,0.879,0.683,0.611,0.564,0.822
2012-11-11 15:00:00,0.508,0.268,0.829,0.738,0.631,0.772,0.763,0.329,0.762,0.599,0.833,0.929,0.696,0.799,0.856,0.704,0.803,0.902,0.713,0.609,0.542,0.842
2012-11-11 16:00:00,0.508,0.293,0.867,0.753,0.585,0.782,0.797,0.351,0.775,0.539,0.862,0.925,0.751,0.885,0.879,0.704,0.766,0.891,0.702,0.655,0.532,0.881
2012-11-11 17:00:00,0.514,0.319,0.869,0.749,0.52,0.774,0.806,0.313,0.798,0.631,0.889,0.893,0.705,0.92,0.88,0.741,0.852,0.896,0.667,0.671,0.519,0.887
2012-11-11 18:00:00,0.543,0.329,0.882,0.723,0.544,0.76,0.869,0.316,0.765,0.572,0.894,0.873,0.763,0.938,0.877,0.653,0.813,0.907,0.63,0.583,0.505,0.884
2012-11-11 19:00:00,0.552,0.351,0.895,0.704,0.596,0.721,0.873,0.389,0.767,0.536,0.896,0.867,0.737,0.935,0.847,0.677,0.803,0.91,0.629,0.511,0.495,0.88
2012-11-11 20:00:00,0.545,0.365,0.895,0.698,0.659,0.707,0.898,0.411,0.749,0.547,0.883,0.89,0.691,0.934,0.823,0.634,0.808,0.901,0.621,0.515,0.477,0.872
2012-11-11 21:00:00,0.541,0.369,0.891,0.68,0.66,0.661,0.928,0.392,0.759,0.447,0.857,0.913,0.797,0.92,0.777,0.647,0.728,0.891,0.601,0.497,0.458,0.87
2012-11-11 22:00:00,0.544,0.372,0.883,0.679,0.668,0.618,0.949,0.372,0.823,0.546,0.882,0.933,0.849,0.943,0.725,0.747,0.844,0.895,0.588,0.511,0.433,0.88
2012-11-11 23:00:00,0.491,0.34,0.879,0.674,0.699,0.611,0.934,0.38,0.798,0.575,0.836,0.926,0.825,0.912,0.702,0.775,0.826,0.845,0.614,0.508,0.41,0.868
2012-11-12 00:00:00,0.489,0.377,0.864,0.658,0.702,0.596,0.912,0.368,0.813,0.534,0.826,0.916,0.805,0.884,0.682,0.754,0.737,0.82,0.573,0.528,0.383,0.872
2012-11-12 01:00:00,0.465,0.399,0.858,0.636,0.669,0.548,0.889,0.366,0.796,0.508,0.815,0.907,0.798,0.875,0.662,0.778,0.7,0.77,0.516,0.55,0.36,0.855
2012-11-12 02:00:00,0.476,0.405,0.851,0.615,0.661,0.5,0.886,0.401,0.755,0.489,0.775,0.875,0.814,0.808,0.674,0.771,0.67,0.732,0.47,0.551,0.338,0.828
2012-11-12 03:00:00,0.484,0.409,0.859,0.614,0.69,0.461,0.867,0.523,0.709,0.452,0.731,0.847,0.818,0.75,0.66,0.757,0.613,0.705,0.48,0.591,0.312,0.781
2012-11-12 04:00:00,0.419,0.386,0.862,0.634,0.559,0.539,0.831,0.479,0.668,0.376,0.696,0.771,0.803,0.723,0.7,0.692,0.515,0.73,0.482,0.699,0.291,0.775
2012-11-12 05:00:00,0.398,0.378,0.855,0.594,0.529,0.499,0.781,0.414,0.598,0.343,0.685,0.774,0.748,0.703,0.742,0.611,0.46,0.762,0.366,0.66,0.28,0.787
2012-11-12 06:00:00,0.381,0.363,0.84,0.585,0.526,0.419,0.718,0.42,0.626,0.361,0.694,0.826,0.694,0.73,0.739,0.575,0.473,0.758,0.393,0.636,0.284,0.779
2012-11-12 07:00:00,0.372,0.323,0.838,0.548,0.498,0.469,0.684,0.276,0.662,0.315,0.699,0.835,0.657,0.73,0.647,0.551,0.424,0.713,0.374,0.555,0.285,0.773
