hour,CZ,DE,LT,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie,SE,SK
2013-10-20 11:00:00,0.512,0.198,0.133,0.444,0.535,0.352,0.481,0.43,0.501,0.532,0.485,0.506,0.543,0.17,0.086,0.573,0.407,0.084,0.453,0.298,0.214,0.486
2013-10-20 12:00:00,0.541,0.191,0.121,0.424,0.561,0.186,0.455,0.439,0.472,0.538,0.467,0.554,0.446,0.15,0.086,0.566,0.425,0.069,0.434,0.286,0.225,0.454
2013-10-20 13:00:00,0.48,0.169,0.101,0.344,0.493,0.168,0.305,0.349,0.394,0.446,0.329,0.484,0.334,0.122,0.063,0.479,0.322,0.042,0.396,0.242,0.213,0.369
2013-10-20 14:00:00,0.354,0.128,0.091,0.244,0.345,0.15,0.153,0.231,0.297,0.342,0.192,0.362,0.212,0.056,0.059,0.355,0.279,0.017,0.301,0.148,0.176,0.251
2013-10-20 15:00:00,0.206,0.083,0.053,0.115,0.154,0.078,0.059,0.096,0.134,0.165,0.085,0.173,0.122,0.013,0.023,0.178,0.133,0.006,0.142,0.051,0.111,0.14
2013-10-20 16:00:00,0.071,0.036,0.0,0.007,0.026,0.001,0.0,0.007,0.001,0.0,0.0,0.025,0.0,0.0,0.0,0.023,0.0,0.0,0.016,0.003,0.022,0.042
2013-10-20 17:00:00,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 06:00:00,0.0,0.0,0.0,0.013,0.0,0.0,0.011,0.0,0.009,0.039,0.009,0.0,0.026,0.002,0.0,0.031,0.031,0.001,0.0,0.0,0.0,0.0
2013-10-21 07:00:00,0.042,0.0,0.004,0.093,0.074,0.007,0.083,0.037,0.1,0.181,0.066,0.139,0.165,0.039,0.005,0.176,0.163,0.01,0.051,0.008,0.0,0.071
2013-10-21 08:00:00,0.18,0.05,0.023,0.195,0.193,0.017,0.255,0.131,0.198,0.361,0.124,0.276,0.313,0.105,0.013,0.34,0.306,0.025,0.111,0.062,0.045,0.236
2013-10-21 09:00:00,0.302,0.129,0.035,0.28,0.344,0.04,0.382,0.268,0.256,0.498,0.169,0.323,0.472,0.158,0.026,0.44,0.465,0.024,0.147,0.171,0.106,0.41
2013-10-21 10:00:00,0.384,0.204,0.036,0.35,0.449,0.155,0.454,0.335,0.286,0.553,0.186,0.459,0.534,0.141,0.057,0.507,0.5,0.031,0.299,0.318,0.158,0.531
2013-10-21 11:00:00,0.448,0.249,0.034,0.369,0.44,0.269,0.382,0.269,0.337,0.574,0.156,0.542,0.498,0.103,0.139,0.577,0.476,0.054,0.336,0.359,0.184,0.584
2013-10-21 12:00:00,0.481,0.262,0.027,0.331,0.357,0.321,0.213,0.304,0.302,0.525,0.145,0.407,0.476,0.07,0.161,0.504,0.445,0.097,0.296,0.347,0.181,0.57
2013-10-21 13:00:00,0.419,0.246,0.014,0.3,0.396,0.306,0.182,0.353,0.298,0.405,0.16,0.348,0.374,0.038,0.184,0.396,0.36,0.14,0.304,0.356,0.165,0.494
2013-10-21 14:00:00,0.309,0.206,0.004,0.21,0.276,0.247,0.133,0.278,0.194,0.254,0.134,0.223,0.236,0.017,0.158,0.246,0.255,0.146,0.236,0.216,0.131,0.368
2013-10-21 15:00:00,0.196,0.143,0.0,0.097,0.131,0.086,0.058,0.143,0.073,0.108,0.053,0.139,0.081,0.012,0.06,0.149,0.087,0.077,0.127,0.113,0.075,0.217
2013-10-21 16:00:00,0.072,0.062,0.0,0.008,0.027,0.0,0.0,0.029,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.008,0.0,0.0,0.02,0.029,0.008,0.078
2013-10-21 17:00:00,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22 06:00:00,0.0,0.0,0.0,0.014,0.0,0.0,0.038,0.0,0.007,0.03,0.024,0.0,0.035,0.001,0.0,0.015,0.034,0.0,0.0,0.0,0.0,0.0
2013-10-22 07:00:00,0.018,0.0,0.017,0.126,0.094,0.097,0.166,0.117,0.125,0.176,0.122,0.143,0.143,0.017,0.054,0.175,0.13,0.039,0.128,0.107,0.0,0.06
2013-10-22 08:00:00,0.097,0.053,0.059,0.277,0.22,0.206,0.326,0.291,0.313,0.34,0.268,0.314,0.298,0.062,0.131,0.357,0.316,0.096,0.301,0.28,0.01,0.162
2013-10-22 09:00:00,0.202,0.141,0.089,0.407,0.36,0.347,0.441,0.448,0.453,0.486,0.419,0.447,0.361,0.084,0.267,0.492,0.45,0.185,0.452,0.406,0.033,0.237
2013-10-22 10:00:00,0.315,0.232,0.112,0.504,0.521,0.466,0.513,0.544,0.55,0.577,0.489,0.563,0.506,0.095,0.43,0.563,0.567,0.184,0.543,0.451,0.064,0.279
2013-10-22 11:00:00,0.416,0.302,0.127,0.53,0.593,0.555,0.49,0.575,0.588,0.598,0.49,0.596,0.511,0.094,0.428,0.591,0.591,0.293,0.577,0.46,0.089,0.29
2013-10-22 12:00:00,0.456,0.338,0.12,0.496,0.569,0.463,0.409,0.558,0.555,0.57,0.46,0.574,0.509,0.07,0.35,0.57,0.55,0.252,0.551,0.449,0.105,0.242
2013-10-22 13:00:00,0.43,0.33,0.096,0.417,0.498,0.352,0.317,0.481,0.466,0.475,0.361,0.492,0.428,0.05,0.371,0.483,0.459,0.191,0.466,0.398,0.101,0.175
2013-10-22 14:00:00,0.355,0.278,0.063,0.283,0.368,0.234,0.183,0.355,0.302,0.334,0.215,0.355,0.261,0.033,0.274,0.347,0.296,0.134,0.321,0.281,0.079,0.124
2013-10-22 15:00:00,0.228,0.192,0.025,0.131,0.195,0.109,0.064,0.19,0.143,0.148,0.079,0.179,0.107,0.011,0.132,0.169,0.132,0.067,0.157,0.139,0.047,0.068
2013-10-22 16:00:00,0.086,0.088,0.0,0.007,0.049,0.0,0.0,0.046,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.02,0.017,0.015
2013-10-22 17:00:00,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 06:00:00,0.0,0.0,0.0,0.016,0.0,0.0,0.052,0.0,0.004,0.019,0.037,0.0,0.054,0.044,0.0,0.002,0.044,0.007,0.0,0.0,0.0,0.0
2013-10-23 07:00:00,0.003,0.0,0.029,0.146,0.105,0.15,0.203,0.109,0.173,0.117,0.158,0.139,0.218,0.093,0.137,0.151,0.187,0.066,0.143,0.095,0.0,0.015
2013-10-23 08:00:00,0.073,0.031,0.08,0.298,0.222,0.324,0.376,0.267,0.344,0.248,0.304,0.279,0.392,0.179,0.314,0.295,0.362,0.132,0.318,0.24,0.016,0.068
2013-10-23 09:00:00,0.159,0.076,0.139,0.436,0.388,0.46,0.512,0.399,0.486,0.406,0.431,0.409,0.514,0.349,0.45,0.432,0.488,0.225,0.46,0.374,0.036,0.151
2013-10-23 10:00:00,0.238,0.118,0.208,0.51,0.477,0.542,0.572,0.466,0.561,0.528,0.515,0.359,0.564,0.426,0.527,0.497,0.566,0.345,0.529,0.395,0.053,0.24
2013-10-23 11:00:00,0.28,0.156,0.27,0.532,0.531,0.566,0.555,0.474,0.578,0.577,0.547,0.438,0.578,0.494,0.552,0.455,0.585,0.447,0.558,0.362,0.078,0.288
2013-10-23 12:00:00,0.296,0.182,0.331,0.48,0.515,0.531,0.484,0.456,0.496,0.525,0.523,0.386,0.531,0.443,0.493,0.349,0.555,0.453,0.478,0.372,0.105,0.291
2013-10-23 13:00:00,0.27,0.18,0.359,0.385,0.459,0.384,0.398,0.406,0.331,0.416,0.437,0.359,0.439,0.394,0.293,0.311,0.455,0.385,0.376,0.303,0.11,0.25
2013-10-23 14:00:00,0.187,0.157,0.287,0.233,0.323,0.234,0.28,0.29,0.201,0.166,0.282,0.246,0.274,0.254,0.175,0.157,0.243,0.272,0.239,0.22,0.079,0.188
2013-10-23 15:00:00,0.098,0.112,0.141,0.104,0.157,0.097,0.104,0.144,0.085,0.085,0.111,0.118,0.11,0.097,0.07,0.072,0.085,0.1,0.132,0.119,0.031,0.121
2013-10-23 16:00:00,0.031,0.05,0.0,0.003,0.033,0.0,0.0,0.017,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.014,0.003,0.047
2013-10-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 06:00:00,0.0,0.0,0.0,0.008,0.0,0.0,0.029,0.0,0.0,0.018,0.005,0.0,0.038,0.013,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0
2013-10-24 07:00:00,0.002,0.0,0.018,0.045,0.036,0.011,0.102,0.067,0.002,0.073,0.015,0.009,0.177,0.078,0.026,0.002,0.078,0.068,0.02,0.051,0.0,0.039
2013-10-24 08:00:00,0.099,0.042,0.069,0.098,0.202,0.053,0.16,0.228,0.016,0.077,0.033,0.061,0.289,0.124,0.09,0.014,0.027,0.069,0.118,0.142,0.049,0.116
2013-10-24 09:00:00,0.234,0.116,0.132,0.176,0.409,0.155,0.195,0.384,0.095,0.122,0.035,0.207,0.354,0.07,0.224,0.043,0.035,0.066,0.283,0.269,0.115,0.182
2013-10-24 10:00:00,0.35,0.194,0.124,0.247,0.489,0.297,0.167,0.467,0.272,0.101,0.079,0.423,0.297,0.036,0.357,0.168,0.04,0.106,0.403,0.39,0.212,0.225
2013-10-24 11:00:00,0.416,0.257,0.091,0.3,0.458,0.339,0.088,0.472,0.419,0.139,0.158,0.49,0.27,0.024,0.418,0.385,0.078,0.148,0.423,0.444,0.321,0.264
2013-10-24 12:00:00,0.425,0.277,0.09,0.317,0.441,0.269,0.072,0.505,0.42,0.23,0.235,0.439,0.219,0.069,0.348,0.468,0.232,0.185,0.383,0.441,0.361,0.288
2013-10-24 13:00:00,0.388,0.264,0.115,0.293,0.407,0.256,0.114,0.406,0.299,0.293,0.256,0.387,0.192,0.115,0.264,0.362,0.307,0.147,0.37,0.385,0.351,0.25
2013-10-24 14:00:00,0.309,0.232,0.125,0.215,0.278,0.216,0.169,0.283,0.212,0.217,0.182,0.223,0.136,0.11,0.189,0.239,0.246,0.116,0.276,0.289,0.279,0.18
2013-10-24 15:00:00,0.185,0.161,0.074,0.097,0.127,0.098,0.082,0.118,0.092,0.092,0.079,0.118,0.067,0.034,0.101,0.094,0.088,0.073,0.132,0.147,0.148,0.097
2013-10-24 16:00:00,0.071,0.07,0.0,0.003,0.019,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.02,0.021
2013-10-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 07:00:00,0.0,0.0,0.0,0.003,0.0,0.0,0.005,0.0,0.009,0.003,0.0,0.009,0.001,0.001,0.0,0.014,0.001,0.0,0.002,0.0,0.0,0.0
2013-11-21 08:00:00,0.006,0.002,0.0,0.04,0.06,0.028,0.02,0.035,0.036,0.042,0.018,0.041,0.01,0.009,0.017,0.098,0.028,0.029,0.052,0.035,0.0,0.018
2013-11-21 09:00:00,0.031,0.043,0.01,0.067,0.106,0.047,0.028,0.09,0.079,0.054,0.037,0.049,0.022,0.019,0.047,0.104,0.054,0.036,0.121,0.09,0.001,0.075
2013-11-21 10:00:00,0.057,0.089,0.017,0.105,0.112,0.099,0.039,0.085,0.136,0.114,0.055,0.101,0.038,0.028,0.069,0.191,0.075,0.058,0.17,0.125,0.053,0.143
2013-11-21 11:00:00,0.079,0.115,0.02,0.111,0.097,0.076,0.072,0.063,0.122,0.156,0.078,0.134,0.061,0.02,0.101,0.199,0.103,0.084,0.114,0.141,0.088,0.153
2013-11-21 12:00:00,0.088,0.116,0.018,0.1,0.095,0.097,0.059,0.065,0.133,0.095,0.073,0.17,0.065,0.018,0.084,0.193,0.1,0.071,0.076,0.151,0.099,0.126
2013-11-21 13:00:00,0.073,0.098,0.008,0.077,0.059,0.046,0.092,0.041,0.106,0.07,0.069,0.099,0.071,0.009,0.075,0.094,0.069,0.062,0.083,0.144,0.086,0.103
2013-11-21 14:00:00,0.041,0.071,0.0,0.033,0.03,0.016,0.037,0.023,0.039,0.025,0.019,0.037,0.045,0.002,0.035,0.044,0.014,0.016,0.044,0.084,0.05,0.065
2013-11-21 15:00:00,0.011,0.038,0.0,0.005,0.004,0.0,0.0,0.002,0.002,0.002,0.0,0.007,0.001,0.0,0.0,0.011,0.001,0.0,0.014,0.023,0.001,0.018
2013-11-21 16:00:00,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
